ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4532,0.386296296296,0.0177777777778,0.00111111111111,0.00333333333333,0.591481481481
4533,0.960833333333,0.0,0.0,0.0,0.0391666666667
4534,0.0,0.0,0.0,0.0,1.0
4535,1.0,0.0,0.0,0.0,0.0
4536,0.518981481481,0.0,0.00333333333333,0.447685185185,0.03
4537,0.0818518518519,0.0,0.00740740740741,0.685185185185,0.225555555556
4538,0.448148148148,0.0,0.0,0.0177777777778,0.534074074074
4539,0.325,0.0,0.0,0.457945767196,0.217054232804
4540,0.781111111111,0.0,0.0,0.0,0.218888888889
4541,0.255648148148,0.0,0.00916666666667,0.247222222222,0.487962962963
4542,0.394655042488,0.0,0.0,0.0,0.605344957512
4543,0.926666666667,0.0,0.0,0.0188888888889,0.0544444444444
4544,0.512074074074,0.0844444444444,0.0808703703704,0.141111111111,0.1815
4545,0.361571428571,0.0,0.00222222222222,0.623058201058,0.0131481481481
4546,0.0,0.0155555555556,0.0,0.0,0.984444444444
4547,0.475611111111,0.0,0.00592592592593,0.50335978836,0.0151031746032
4548,0.992222222222,0.0,0.0,0.00666666666667,0.00111111111111
4549,0.875100529101,0.0,0.0,0.083671957672,0.0412275132275
4550,0.281388888889,0.0,0.05,0.539055555556,0.129555555556
4551,0.0344444444444,0.0,0.136666666667,0.751111111111,0.0777777777778
4552,0.667962962963,0.00555555555556,0.00333333333333,0.147962962963,0.175185185185
4553,0.0,0.0,0.0106666666667,0.0,0.989333333333
4554,0.0790255731922,0.0,0.0288888888889,0.890974426808,0.00111111111111
4555,0.0,0.00666666666667,0.100740740741,0.0,0.892592592593
4556,0.191685185185,0.0,0.0811111111111,0.461018518519,0.266185185185
4557,0.779671516755,0.0,0.00592592592593,0.176235890653,0.0381666666667
4558,0.00546296296296,0.0570264550265,0.478744708995,0.0,0.458765873016
4559,0.709259259259,0.0,0.196296296296,0.0544444444444,0.04
4560,0.01,0.0,0.0833333333333,0.30787037037,0.598796296296
4561,0.0661322751323,0.0,0.0180873015873,0.827222222222,0.0885582010582
4562,0.808574074074,0.0147222222222,0.0,0.101796296296,0.0749074074074
4563,0.277592592593,0.0,0.00444444444444,0.492481481481,0.225481481481
4564,0.136822751323,0.00111111111111,0.0338253968254,0.216018518519,0.612222222222
4565,0.149515873016,0.0,0.0880555555556,0.586527777778,0.175900793651
4566,0.374166666667,0.0,0.0188888888889,0.138703703704,0.468240740741
4567,1.0,0.0,0.0,0.0,0.0
4568,0.311388888889,0.0,0.00444444444444,0.0833333333333,0.600833333333
4569,0.751664021164,0.0,0.0122222222222,0.23278042328,0.00333333333333
4570,0.948888888889,0.0,0.0,0.0155555555556,0.0355555555556
4571,0.921222222222,0.0,0.00333333333333,0.01,0.0654444444444
4572,0.0744444444444,0.0,0.351111111111,0.398888888889,0.175555555556
4573,0.710555555556,0.0,0.0,0.151296296296,0.138148148148
4574,0.00444444444444,0.0,0.0,0.0,0.995555555556
4575,0.0466666666667,0.0,0.0,0.0,0.953333333333
4576,0.722222222222,0.0,0.00111111111111,0.0588888888889,0.217777777778
4577,0.884444444444,0.0,0.0,0.00888888888889,0.106666666667
4578,0.721841269841,0.0,0.0,0.0,0.278158730159
4579,0.223981481481,0.0,0.00444444444444,0.438611111111,0.332962962963
4580,0.0,0.00777777777778,0.00444444444444,0.00111111111111,0.986666666667
4581,0.261851851852,0.0,0.0855555555556,0.479351851852,0.173240740741
4582,0.602296296296,0.0,0.0,0.0,0.397703703704
4583,0.836759259259,0.00111111111111,0.00833333333333,0.0746666666667,0.0791296296296
4584,0.33462962963,0.0,0.00262962962963,0.654962962963,0.00777777777778
4585,0.0,0.00555555555556,0.142222222222,0.0144444444444,0.837777777778
4586,0.202605820106,0.0,0.00333333333333,0.73962962963,0.0544312169312
4587,0.227777777778,0.0,0.0,0.0377777777778,0.734444444444
4588,0.0272222222222,0.0,0.330253968254,0.00111111111111,0.641412698413
4589,0.0166666666667,0.0,0.126666666667,0.623759259259,0.232907407407
4590,0.163240740741,0.0,0.132930776014,0.625402557319,0.0784259259259
4591,1.0,0.0,0.0,0.0,0.0
4592,0.0,0.0,0.124444444444,0.0,0.875555555556
4593,0.567259259259,0.0,0.0,0.143925925926,0.288814814815
4594,0.0861111111111,0.00222222222222,0.0,0.0,0.911666666667
4595,0.0,0.0166666666667,0.81,0.0,0.173333333333
4596,0.93,0.0,0.00888888888889,0.06,0.00111111111111
4597,0.459111111111,0.0,0.0,0.0626018518519,0.478287037037
4598,0.592453574204,0.0,0.000555555555556,0.406990870241,0.0
4599,0.0,0.00451851851852,0.07,0.0,0.925481481481
4600,0.468648148148,0.0,0.00333333333333,0.40162962963,0.126388888889
4601,0.663619047619,0.0,0.0,0.0333333333333,0.303047619048
4602,0.73,0.00666666666667,0.0133333333333,0.0722222222222,0.177777777778
4603,0.199722222222,0.0,0.0,0.754944444444,0.0453333333333
4604,0.517076719577,0.0,0.0137407407407,0.0306455026455,0.438537037037
4605,0.956111111111,0.0,0.0,0.0325,0.0113888888889
4606,0.000833333333333,0.0,0.429095238095,0.0,0.570071428571
4607,0.643333333333,0.0,0.00222222222222,0.288888888889,0.0655555555556
4608,0.198400793651,0.0,0.163193121693,0.612850529101,0.0255555555556
4609,0.571759259259,0.00222222222222,0.00111111111111,0.241111111111,0.183796296296
4610,0.488334656085,0.00666666666667,0.0138888888889,0.0,0.49110978836
4611,0.48337037037,0.0,0.00333333333333,0.463296296296,0.05
4612,0.536722222222,0.0,0.0233333333333,0.3655,0.0744444444444
4613,0.0,0.01,0.261111111111,0.00111111111111,0.727777777778
4614,0.73,0.000555555555556,0.00222222222222,0.184444444444,0.0827777777778
4615,1.0,0.0,0.0,0.0,0.0
4616,0.36,0.0,0.00333333333333,0.0522222222222,0.584444444444
4617,0.473888888889,0.0244444444444,0.00222222222222,0.0611111111111,0.438333333333
4618,0.329756613757,0.0,0.148,0.452243386243,0.07
4619,0.73791005291,0.0,0.0155555555556,0.0291322751323,0.217402116402
4620,0.0,0.0844444444444,0.0355555555556,0.0,0.88
4621,0.0,0.0,0.0,0.0,1.0
4622,0.258055555556,0.0,0.0211111111111,0.288611111111,0.432222222222
4623,0.0,0.00222222222222,0.0277777777778,0.0,0.97
4624,0.349444444444,0.0,0.00166666666667,0.58212962963,0.0667592592593
4625,0.0,0.0,0.0,0.00222222222222,0.997777777778
4626,0.281111111111,0.00888888888889,0.0144444444444,0.204722222222,0.490833333333
4627,1.0,0.0,0.0,0.0,0.0
4628,0.0,0.11,0.0322222222222,0.0,0.857777777778
4629,0.47987037037,0.0,0.00833333333333,0.471148148148,0.0406481481481
4630,0.448481481481,0.0,0.00777777777778,0.244074074074,0.299666666667
4631,0.924796296296,0.0,0.000833333333333,0.013037037037,0.0613333333333
4632,0.0,0.00324074074074,0.12,0.0,0.876759259259
4633,0.50089021164,0.0,0.0,0.366933862434,0.132175925926
4634,0.716666666667,0.0,0.0177777777778,0.223333333333,0.0422222222222
4635,0.93,0.0,0.0,0.0488888888889,0.0211111111111
4636,0.155142857143,0.0,0.00296296296296,0.60858994709,0.233304232804
4637,0.554444444444,0.0,0.00111111111111,0.294444444444,0.15
4638,0.113333333333,0.0,0.022962962963,0.843703703704,0.02
4639,0.100470899471,0.00222222222222,0.0,0.756666666667,0.14064021164
4640,0.50137037037,0.0,0.00777777777778,0.0,0.490851851852
4641,0.0188888888889,0.0,0.193333333333,0.0811111111111,0.706666666667
4642,0.130642857143,0.00888888888889,0.0362222222222,0.215529100529,0.608716931217
4643,0.761034391534,0.0,0.00111111111111,0.0788544973545,0.159
4644,0.0,0.00111111111111,0.127777777778,0.0377777777778,0.833333333333
4645,0.808981481481,0.00111111111111,0.0,0.18212962963,0.00777777777778
4646,0.0,0.0,0.00222222222222,0.0,0.997777777778
4647,0.63,0.0,0.198888888889,0.154444444444,0.0166666666667
4648,0.0,0.0,0.0228888888889,0.00222222222222,0.974888888889
4649,0.397777777778,0.0,0.0277777777778,0.566666666667,0.00777777777778
4650,0.440777777778,0.0,0.0411111111111,0.0643333333333,0.453777777778
4651,0.483925925926,0.0,0.106907407407,0.30012962963,0.109037037037
4652,0.510814814815,0.0,0.00166666666667,0.0655555555556,0.421962962963
4653,0.262996031746,0.0,0.00851851851852,0.325707671958,0.402777777778
4654,0.223238095238,0.0,0.00253703703704,0.753113756614,0.0211111111111
4655,0.261111111111,0.0,0.128888888889,0.43,0.18
4656,0.0,0.0,0.0,0.0,1.0
4657,0.322026455026,0.0,0.0,0.594759259259,0.0832142857143
4658,0.0277777777778,0.0,0.222645502646,0.253333333333,0.496243386243
4659,0.297296296296,0.00111111111111,0.0,0.628259259259,0.0733333333333
4660,0.749166666667,0.0,0.0,0.2415,0.00933333333333
4661,1.0,0.0,0.0,0.0,0.0
4662,0.763333333333,0.0,0.00111111111111,0.231111111111,0.00444444444444
4663,0.0,0.00222222222222,0.215555555556,0.0133333333333,0.768888888889
4664,0.836666666667,0.0,0.00333333333333,0.158888888889,0.00111111111111
4665,0.59162962963,0.00333333333333,0.0134259259259,0.142814814815,0.248796296296
4666,0.600608465608,0.0,0.227169312169,0.0177777777778,0.154444444444
4667,0.197777777778,0.0,0.103333333333,0.456666666667,0.242222222222
4668,0.619914021164,0.0,0.0189616402116,0.335087301587,0.026037037037
4669,0.826851851852,0.0,0.0,0.00111111111111,0.172037037037
4670,0.840604497354,0.0,0.0388888888889,0.0887817460317,0.0317248677249
4671,0.181666666667,0.0,0.226666666667,0.271296296296,0.32037037037
4672,0.03,0.0,0.00444444444444,0.0,0.965555555556
4673,0.00777777777778,0.0322222222222,0.0111111111111,0.0,0.948888888889
4674,0.0,0.00222222222222,0.0,0.00222222222222,0.995555555556
4675,0.905555555556,0.0,0.00222222222222,0.0822222222222,0.01
4676,0.0989603174603,0.0,0.0,0.0,0.90103968254
4677,0.611759259259,0.0,0.0,0.0111111111111,0.37712962963
4678,0.107626984127,0.0,0.201074074074,0.259048941799,0.43225
4679,0.312560846561,0.0,0.0,0.670768518519,0.0166706349206
4680,0.640416666667,0.0,0.0,0.00555555555556,0.354027777778
4681,0.610939153439,0.0,0.0,0.261455026455,0.127605820106
4682,0.987777777778,0.0,0.0,0.00222222222222,0.01
4683,0.301407407407,0.0,0.0266666666667,0.447555555556,0.22437037037
4684,0.182592592593,0.00111111111111,0.0255555555556,0.391851851852,0.398888888889
4685,0.885055555556,0.0,0.00111111111111,0.0716111111111,0.0422222222222
4686,0.195555555556,0.0,0.0111111111111,0.31,0.483333333333
4687,0.997777777778,0.0,0.0,0.00222222222222,0.0
4688,0.0,0.429738095238,0.00555555555556,0.0,0.564706349206
4689,1.0,0.0,0.0,0.0,0.0
4690,0.0488888888889,0.0,0.0918518518519,0.391111111111,0.468148148148
4691,0.00333333333333,0.0,0.817777777778,0.07,0.108888888889
4692,0.0737777777778,0.0,0.00296296296296,0.782240740741,0.141018518519
4693,0.131851851852,0.00222222222222,0.00777777777778,0.0944444444444,0.763703703704
4694,0.845555555556,0.0,0.0,0.0,0.154444444444
4695,0.0732619047619,0.0,0.0633333333333,0.0,0.863404761905
4696,0.0144444444444,0.0,0.0988888888889,0.877777777778,0.00888888888889
4697,0.188888888889,0.0,0.0483518518519,0.318574074074,0.444185185185
4698,0.0749074074074,0.0,0.00111111111111,0.786851851852,0.13712962963
4699,0.894468253968,0.0,0.0,0.0766428571429,0.0288888888889
4700,0.538470899471,0.0,0.154444444444,0.251164021164,0.0559206349206
4701,0.0,0.0,0.000962962962963,0.0,0.999037037037
4702,0.349804029304,0.0,0.00111111111111,0.546456247456,0.102628612129
4703,0.472653880071,0.0,0.0640630511464,0.30994973545,0.153333333333
4704,0.271395943563,0.0,0.0,0.692745149912,0.0358589065256
4705,0.0,0.0,0.164240740741,0.00555555555556,0.830203703704
4706,0.865502645503,0.0,0.0,0.0,0.134497354497
4707,0.19,0.00555555555556,0.22,0.424444444444,0.16
4708,0.661214285714,0.0,0.0102777777778,0.324791005291,0.00371693121693
4709,0.0405555555556,0.0,0.0133333333333,0.63,0.316111111111
4710,0.0,0.00111111111111,0.0188888888889,0.0,0.98
4711,0.0621481481481,0.0155555555556,0.0877777777778,0.811555555556,0.022962962963
4712,0.0,0.0,0.0,0.0,1.0
4713,0.0,0.00111111111111,0.0311111111111,0.00333333333333,0.964444444444
4714,0.487777777778,0.0,0.0,0.0122222222222,0.5
4715,0.976481481481,0.0,0.0235185185185,0.0,0.0
4716,0.0,0.0,0.325212962963,0.0,0.674787037037
4717,0.215692239859,0.0,0.0,0.784307760141,0.0
4718,0.272574074074,0.0,0.006,0.0744444444444,0.646981481481
4719,0.0153174603175,0.0111111111111,0.175407407407,0.771814814815,0.0263492063492
4720,0.01,0.0,0.0755555555556,0.141944444444,0.7725
4721,1.0,0.0,0.0,0.0,0.0
4722,0.46214041514,0.0,0.00222222222222,0.0100818070818,0.525555555556
4723,0.732899470899,0.0,0.0355555555556,0.224137566138,0.00740740740741
4724,0.0,0.0,0.156666666667,0.0,0.843333333333
4725,0.12962962963,0.0,0.0266666666667,0.751666666667,0.092037037037
4726,0.0,0.0850740740741,0.0188888888889,0.0,0.896037037037
4727,0.227777777778,0.0,0.146666666667,0.116666666667,0.508888888889
4728,0.767296296296,0.0,0.00111111111111,0.102222222222,0.12937037037
4729,0.0811111111111,0.0,0.305567901235,0.455185185185,0.158135802469
4730,0.0344444444444,0.00444444444444,0.12287037037,0.00111111111111,0.83712962963
4731,0.576388888889,0.03,0.0422222222222,0.0277777777778,0.323611111111
4732,0.0295740740741,0.0,0.0158333333333,0.661851851852,0.292740740741
4733,1.0,0.0,0.0,0.0,0.0
4734,0.983240740741,0.0,0.0,0.0138888888889,0.00287037037037
4735,0.0,0.0688888888889,0.0877777777778,0.127777777778,0.715555555556
4736,0.00111111111111,0.0,0.883333333333,0.00222222222222,0.113333333333
4737,0.188648148148,0.0,0.0,0.0122222222222,0.79912962963
4738,0.446666666667,0.0,0.00333333333333,0.107685185185,0.442314814815
4739,0.250441798942,0.0,0.0,0.0935211640212,0.656037037037
4740,0.527777777778,0.0,0.0688888888889,0.311111111111,0.0922222222222
4741,0.512296296296,0.0,0.185086419753,0.14437037037,0.15824691358
4742,0.188555555556,0.0144444444444,0.0422222222222,0.555333333333,0.199444444444
4743,0.475111111111,0.0,0.0633333333333,0.0256666666667,0.435888888889
4744,0.0,0.0350185185185,0.535555555556,0.0,0.429425925926
4745,0.991666666667,0.0,0.0,0.00722222222222,0.00111111111111
4746,0.407388888889,0.0,0.01,0.460388888889,0.122222222222
4747,0.0,0.00111111111111,0.0140740740741,0.00111111111111,0.983703703704
4748,0.981666666667,0.0,0.0,0.015,0.00333333333333
4749,0.981111111111,0.0,0.00111111111111,0.00888888888889,0.00888888888889
4750,0.623333333333,0.0,0.0455555555556,0.00333333333333,0.327777777778
4751,0.950420634921,0.0,0.0,0.0447275132275,0.00485185185185
4752,0.98,0.0,0.0,0.02,0.0
4753,0.982148148148,0.0,0.0,0.0178518518519,0.0
4754,0.20462962963,0.0588888888889,0.496666666667,0.0222222222222,0.217592592593
4755,0.715166666667,0.0,0.0422222222222,0.211111111111,0.0315
4756,0.627034151034,0.0,0.0,0.371854737855,0.00111111111111
4757,0.322029100529,0.0,0.00111111111111,0.314264550265,0.362595238095
4758,0.768518518519,0.0,0.0,0.213703703704,0.0177777777778
4759,0.45087037037,0.0,0.120997354497,0.230706349206,0.197425925926
4760,0.996666666667,0.0,0.0,0.00111111111111,0.00222222222222
4761,0.581759259259,0.0,0.0177857142857,0.0783333333333,0.322121693122
4762,0.06,0.0,0.0222222222222,0.263333333333,0.654444444444
4763,0.412648148148,0.00444444444444,0.0631851851852,0.413055555556,0.106666666667
4764,0.00138888888889,0.0,0.0,0.0,0.998611111111
4765,0.237995518552,0.0,0.0,0.377878236143,0.384126245305
4766,0.730124338624,0.000925925925926,0.0,0.00111111111111,0.267838624339
4767,0.04,0.0,0.241111111111,0.335555555556,0.383333333333
4768,0.20062962963,0.0,0.00111111111111,0.232703703704,0.565555555556
4769,0.831111111111,0.0,0.0,0.0,0.168888888889
4770,0.00444444444444,0.0,0.0211111111111,0.400555555556,0.573888888889
4771,0.541111111111,0.0,0.0811111111111,0.287777777778,0.09
4772,0.535968253968,0.0,0.0,0.383939153439,0.0800925925926
4773,0.352218253968,0.0,0.00777777777778,0.299263227513,0.340740740741
4774,0.253888888889,0.0,0.321111111111,0.211111111111,0.213888888889
4775,0.0,0.00111111111111,0.0,0.0,0.998888888889
4776,1.0,0.0,0.0,0.0,0.0
4777,0.0,0.0263333333333,0.00857407407407,0.0,0.965092592593
4778,0.201388888889,0.00111111111111,0.0807407407407,0.357777777778,0.358981481481
4779,0.414944444444,0.0,0.01,0.560611111111,0.0144444444444
4780,0.0255555555556,0.100925925926,0.233166666667,0.0,0.640351851852
4781,0.932407407407,0.0,0.02,0.0387037037037,0.00888888888889
4782,0.928888888889,0.0,0.0,0.0188888888889,0.0522222222222
4783,0.0,0.00111111111111,0.0,0.0,0.998888888889
4784,0.00111111111111,0.00111111111111,0.962222222222,0.02,0.0155555555556
4785,0.00888888888889,0.00111111111111,0.145555555556,0.358888888889,0.485555555556
4786,0.0,0.0,0.0,0.0,1.0
4787,0.00222222222222,0.00666666666667,0.191481481481,0.0124444444444,0.787185185185
4788,0.164388888889,0.00222222222222,0.0216666666667,0.0,0.811722222222
4789,0.913203703704,0.0,0.0,0.0364814814815,0.0503148148148
4790,0.175314814815,0.0,0.00444444444444,0.687833333333,0.132407407407
4791,0.0322222222222,0.0542592592593,0.128888888889,0.00222222222222,0.782407407407
4792,0.998888888889,0.0,0.0,0.0,0.00111111111111
4793,0.00666666666667,0.0233333333333,0.198888888889,0.291111111111,0.48
4794,0.0,0.0,0.000555555555556,0.0,0.999444444444
4795,0.242222222222,0.0,0.0,0.0933333333333,0.664444444444
4796,0.39,0.0,0.0,0.0,0.61
4797,0.05,0.0,0.120867724868,0.665798941799,0.163333333333
4798,0.614884920635,0.0,0.00037037037037,0.34280026455,0.0419444444444
4799,0.566592592593,0.0,0.0462195767196,0.110666666667,0.276521164021
4800,0.329187830688,0.0,0.00111111111111,0.155314814815,0.514386243386
4801,0.325944444444,0.0,0.300481481481,0.277113756614,0.0964603174603
4802,0.193333333333,0.00333333333333,0.116481481481,0.548148148148,0.138703703704
4803,0.815871252205,0.0,0.0134470899471,0.103166666667,0.0675149911817
4804,0.979074074074,0.0,0.0,0.00277777777778,0.0181481481481
4805,0.146965608466,0.0,0.00111111111111,0.713775132275,0.138148148148
4806,0.984413580247,0.0,0.0,0.00336419753086,0.0122222222222
4807,0.519670634921,0.0,0.0,0.0,0.480329365079
4808,0.0,0.00037037037037,0.00222222222222,0.0,0.997407407407
4809,0.722277777778,0.0,0.0,0.218833333333,0.0588888888889
4810,0.136666666667,0.0,0.11,0.431111111111,0.322222222222
4811,0.00111111111111,0.0,0.0177777777778,0.876666666667,0.104444444444
4812,0.0,0.0,0.00666666666667,0.0875723104056,0.905761022928
4813,0.0,0.0,0.0233333333333,0.0,0.976666666667
4814,0.997777777778,0.0,0.0,0.00222222222222,0.0
4815,0.994444444444,0.0,0.0,0.00555555555556,0.0
4816,0.0,0.0,0.0,0.0,1.0
4817,0.108888888889,0.0,0.0,0.00111111111111,0.89
4818,0.508125661376,0.0,0.082462962963,0.0889470899471,0.320464285714
4819,0.920251322751,0.0,0.00555555555556,0.0719708994709,0.00222222222222
4820,0.951692239859,0.0,0.0,0.0,0.0483077601411
4821,0.227126382876,0.0,0.148712962963,0.0439539842873,0.580206669873
4822,0.470962962963,0.0,0.0,0.319592592593,0.209444444444
4823,0.29919047619,0.0,0.0373148148148,0.411865079365,0.25162962963
4824,0.282212962963,0.0,0.172240740741,0.0841851851852,0.461361111111
4825,0.106796296296,0.0,0.0,0.436835978836,0.456367724868
4826,0.982222222222,0.0,0.0,0.000555555555556,0.0172222222222
4827,0.996666666667,0.0,0.0,0.0,0.00333333333333
4828,0.0,0.0222222222222,0.288796296296,0.00333333333333,0.685648148148
4829,0.64187962963,0.0,0.0,0.0,0.35812037037
4830,0.0,0.0,0.00444444444444,0.0,0.995555555556
4831,0.00111111111111,0.0126851851852,0.619603174603,0.00111111111111,0.365489417989
4832,0.994444444444,0.0,0.0,0.00222222222222,0.00333333333333
4833,0.0888888888889,0.0,0.0166666666667,0.0911111111111,0.803333333333
4834,0.00518518518519,0.00888888888889,0.00666666666667,0.0,0.979259259259
4835,0.992185185185,0.0,0.00314814814815,0.0,0.00466666666667
4836,0.674444444444,0.0,0.00888888888889,0.186944444444,0.129722222222
4837,0.944444444444,0.0,0.00796296296296,0.0377777777778,0.00981481481481
4838,0.32840696649,0.0,0.0,0.351266313933,0.320326719577
4839,0.951111111111,0.0,0.0,0.0422222222222,0.00666666666667
4840,0.0,0.0,0.245555555556,0.228888888889,0.525555555556
4841,0.811677248677,0.0,0.0,0.174989417989,0.0133333333333
4842,0.0122222222222,0.0,0.454292328042,0.33337037037,0.200115079365
4843,0.33810978836,0.0,0.005,0.351388447972,0.305501763668
4844,0.00111111111111,0.00222222222222,0.0122222222222,0.344716931217,0.639727513228
4845,0.0,0.0,0.00222222222222,0.0,0.997777777778
4846,0.0847962962963,0.00361111111111,0.0,0.752198412698,0.159394179894
4847,0.0311111111111,0.0,0.0537037037037,0.141333333333,0.773851851852
4848,1.0,0.0,0.0,0.0,0.0
4849,0.803074074074,0.0,0.000740740740741,0.142703703704,0.0534814814815
4850,0.849227633478,0.0,0.00222222222222,0.00518518518519,0.143364959115
4851,0.9775,0.0,0.0,0.0202777777778,0.00222222222222
4852,0.991111111111,0.0,0.00222222222222,0.00111111111111,0.00555555555556
4853,0.393902116402,0.0,0.00462962962963,0.315333333333,0.286134920635
4854,0.0737037037037,0.0,0.0489656084656,0.812608465608,0.0647222222222
4855,0.479695767196,0.0,0.0315925925926,0.456211640212,0.0325
4856,0.0555555555556,0.00333333333333,0.18,0.601111111111,0.16
4857,0.430574074074,0.0,0.0037037037037,0.126111111111,0.439611111111
4858,0.993333333333,0.0,0.0,0.00333333333333,0.00333333333333
4859,0.251333333333,0.0,0.00666666666667,0.669407407407,0.0725925925926
4860,0.0488888888889,0.0,0.0,0.00222222222222,0.948888888889
4861,0.993333333333,0.0,0.0,0.00222222222222,0.00444444444444
4862,0.0,0.0,0.0,0.00333333333333,0.996666666667
4863,0.348888888889,0.0,0.00111111111111,0.0444444444444,0.605555555556
4864,0.271395943563,0.0,0.0,0.692745149912,0.0358589065256
4865,0.163351851852,0.0,0.0,0.831277777778,0.00537037037037
4866,0.100582010582,0.0,0.0225,0.0656666666667,0.811251322751
4867,0.393208994709,0.0,0.00222222222222,0.492148148148,0.112420634921
4868,0.421931216931,0.00111111111111,0.0,0.509092592593,0.0678650793651
4869,0.0385185185185,0.00111111111111,0.0,0.0,0.96037037037
4870,0.457037037037,0.0,0.00333333333333,0.274814814815,0.264814814815
4871,0.694444444444,0.0,0.0,0.0477777777778,0.257777777778
4872,0.605759259259,0.0,0.0,0.0,0.394240740741
4873,1.0,0.0,0.0,0.0,0.0
4874,0.157592592593,0.00111111111111,0.013024691358,0.803827160494,0.0244444444444
4875,0.991111111111,0.0,0.0,0.00666666666667,0.00222222222222
4876,0.0444444444444,0.00111111111111,0.1,0.281111111111,0.573333333333
4877,0.174907407407,0.0,0.0,0.12212962963,0.702962962963
4878,0.0,0.0,0.0,0.0,1.0
4879,0.999111111111,0.0,0.0,0.0,0.000888888888889
4880,0.0112962962963,0.00111111111111,0.0,0.0,0.987592592593
4881,0.0,0.0,0.0,0.0,1.0
4882,1.0,0.0,0.0,0.0,0.0
4883,0.0,0.0,0.154444444444,0.0,0.845555555556
4884,0.896296296296,0.0,0.0,0.0403703703704,0.0633333333333
4885,0.0,0.0,0.0,0.0,1.0
4886,0.315555555556,0.02,0.0777777777778,0.00333333333333,0.583333333333
4887,0.633708994709,0.0,0.0188888888889,0.0933333333333,0.254068783069
4888,0.823055555556,0.0,0.0,0.111388888889,0.0655555555556
4889,0.966111111111,0.0,0.00222222222222,0.0305555555556,0.00111111111111
4890,0.237390652557,0.0,0.0388888888889,0.254046296296,0.469674162257
4891,0.667851851852,0.0,0.0,0.0111111111111,0.321037037037
4892,0.23112962963,0.0,0.0037037037037,0.762388888889,0.00277777777778
4893,0.0311111111111,0.0,0.0,0.0,0.968888888889
4894,0.627351851852,0.00111111111111,0.00111111111111,0.0682037037037,0.302222222222
4895,0.0,0.223333333333,0.467777777778,0.0,0.308888888889
4896,0.143333333333,0.0509735449735,0.1,0.0,0.705693121693
4897,0.839888888889,0.0,0.00194444444444,0.075462962963,0.0827037037037
4898,0.0,0.0,0.0,0.0,1.0
4899,0.0,0.00444444444444,0.196666666667,0.526666666667,0.272222222222
4900,0.0,0.00111111111111,0.0,0.0,0.998888888889
4901,0.551111111111,0.0,0.0,0.413333333333,0.0355555555556
4902,0.387777777778,0.0,0.00555555555556,0.0688888888889,0.537777777778
4903,0.255685185185,0.0,0.0277777777778,0.271666666667,0.44487037037
4904,0.214675925926,0.0,0.0,0.740555555556,0.0447685185185
4905,0.203888888889,0.0,0.149444444444,0.213626984127,0.43303968254
4906,0.690740740741,0.0,0.0,0.306407407407,0.00285185185185
4907,0.10132010582,0.0,0.00138888888889,0.0736666666667,0.823624338624
4908,0.11162962963,0.0,0.0,0.0344444444444,0.853925925926
4909,0.969801587302,0.0,0.00111111111111,0.025753968254,0.00333333333333
4910,0.525181793515,0.0,0.0,0.474818206485,0.0
4911,0.332317460317,0.0,0.0293862433862,0.374444444444,0.263851851852
4912,0.952858024691,0.0,0.0,0.0,0.0471419753086
4913,0.460166666667,0.0,0.0194259259259,0.270296296296,0.250111111111
4914,0.748888888889,0.0,0.0,0.0488888888889,0.202222222222
4915,0.0866666666667,0.0,0.0144444444444,0.712222222222,0.186666666667
4916,0.0,0.0,0.0,0.00222222222222,0.997777777778
4917,0.457111992945,0.0,0.0,0.316864197531,0.226023809524
4918,0.0,0.00222222222222,0.0211111111111,0.00111111111111,0.975555555556
4919,0.121273368607,0.0,0.0772222222222,0.341071428571,0.4604329806
4920,0.0244444444444,0.0,0.132222222222,0.814444444444,0.0288888888889
4921,0.994444444444,0.0,0.0,0.0,0.00555555555556
4922,0.188283950617,0.0,0.00111111111111,0.24212345679,0.568481481481
4923,0.0486666666667,0.0,0.0,0.152222222222,0.799111111111
4924,0.0,0.0,0.0,0.0,1.0
4925,0.950760582011,0.0,0.0,0.0434113756614,0.00582804232804
4926,0.525555555556,0.0,0.00111111111111,0.0488888888889,0.424444444444
4927,0.483580687831,0.0,0.0314206349206,0.343055555556,0.141943121693
4928,0.772222222222,0.0,0.0366666666667,0.00722222222222,0.183888888889
4929,0.045462962963,0.0,0.00222222222222,0.0376851851852,0.91462962963
4930,0.995555555556,0.0,0.0,0.00333333333333,0.00111111111111
4931,0.294407407407,0.00894444444444,0.0,0.696648148148,0.0
4932,0.295555555556,0.0,0.00888888888889,0.0216666666667,0.673888888889
4933,0.347206349206,0.0,0.0166666666667,0.608349206349,0.0277777777778
4934,0.871685185185,0.0,0.0,0.0566666666667,0.0716481481481
4935,0.467777777778,0.0,0.0,0.0233333333333,0.508888888889
4936,0.917037037037,0.0,0.0,0.0322222222222,0.0507407407407
4937,0.0155555555556,0.00222222222222,0.0,0.00333333333333,0.978888888889
4938,0.0155555555556,0.0,0.0514814814815,0.169814814815,0.763148148148
4939,0.185462962963,0.0,0.0344444444444,0.05,0.730092592593
4940,0.302015873016,0.0,0.0278888888889,0.380063492063,0.290031746032
4941,0.665777777778,0.0,0.0267222222222,0.177555555556,0.129944444444
4942,0.0,0.00222222222222,0.01,0.0,0.987777777778
4943,0.47,0.0,0.00444444444444,0.369981481481,0.155574074074
